instant,yr,mnth,weekday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt,income_level,user_satisfaction,bike_infrastructure_score,air_pollution_index,public_transport_access,user_activity_level_encoded,user_type_encoded,zone_type_encoded
0.7068132121072621,1.0,,0.8333333333333333,0.0,0.653061224489796,0.6212,0.5,0.298224991183731,0.027247956403269755,0.0857787810383747,0.08709016393442623,0.6177154428860722,1.0,0.2222222222222222,0.8787878787878789,0.2222222222222222,1.0,1.0,1.0
0.7068707561284383,1.0,0.4545454545454545,0.8333333333333333,0.0,0.6326530612244898,0.6212,0.53,0.2631950158692841,0.0,0.03837471783295711,0.03381147540983607,0.5228880722018051,1.0,0.8888888888888888,0.5656565656565657,0.7777777777777777,0.0,1.0,0.0
0.7069283001496145,1.0,0.4545454545454545,0.8333333333333333,0.0,0.6326530612244898,0.6212,0.57,0.2631950158692841,0.008174386920980926,0.014672686230248306,0.015368852459016395,0.6001150028750719,0.0,1.0,0.6565656565656567,0.4444444444444445,0.0,1.0,0.0
0.7069858441707907,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6122448979591837,0.5909,0.73,0.10532502644880687,0.0,0.004514672686230248,0.0030737704918032786,0.33435835895897403,0.5,0.2222222222222222,0.5353535353535355,0.5555555555555556,0.0,1.0,1.0
0.7070433881919669,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6122448979591837,0.5909,0.73,0.10532502644880687,0.0027247956403269754,0.00564334085778781,0.005122950819672131,0.17675441886047155,0.5,0.6666666666666665,0.7171717171717172,0.1111111111111111,0.5,1.0,1.0
0.7071009322131431,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6122448979591837,0.5909,0.78,0.10532502644880687,0.010899182561307902,0.046275395033860044,0.045081967213114756,0.377671941798545,0.25,0.8888888888888888,0.8989898989898991,0.6666666666666665,0.0,1.0,1.0
0.7071584762343193,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.6122448979591837,0.5606,0.88,0.15786998942047725,0.013623978201634877,0.15349887133182843,0.1434426229508197,0.2427185679641991,0.5,0.6666666666666665,0.24242424242424243,0.1111111111111111,1.0,0.0,0.0
0.7072160202554955,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6326530612244898,0.5758,0.89,0.22804749030210417,0.08991825613079019,0.41647855530474037,0.41086065573770497,0.16336658416460415,0.0,0.4444444444444445,0.6666666666666667,0.6666666666666665,1.0,0.0,0.0
0.7072735642766717,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6326530612244898,0.5758,0.89,0.22804749030210417,0.051771117166212535,0.7618510158013544,0.7100409836065574,0.40407260181504534,1.0,0.7777777777777777,0.4545454545454546,0.1111111111111111,0.5,1.0,0.0
0.7073311082978478,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6326530612244898,0.5758,0.83,0.2631950158692841,0.0653950953678474,0.30925507900677196,0.30430327868852464,0.5180754518862972,0.0,0.7777777777777777,0.9595959595959597,0.6666666666666665,0.0,1.0,1.0
,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.653061224489796,,0.78,0.33337251675091106,0.1335149863760218,0.1749435665914221,0.20799180327868855,0.07773944348608719,0.5,0.7777777777777777,0.6464646464646465,0.4444444444444445,0.5,0.0,1.0
0.7074461963402002,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6938775510204082,0.6667,0.74,0.33337251675091106,0.11444141689373297,0.21783295711060946,0.23975409836065575,0.018012950323758103,0.5,1.0,0.6666666666666667,0.0,0.0,0.0,0.0
0.7075037403613765,1.0,0.4545454545454545,0.8333333333333333,0.3333333333333333,0.6938775510204082,0.6667,0.74,0.42106500528976143,0.19618528610354222,0.2686230248306998,0.3165983606557377,0.6384034600865022,0.5,0.7777777777777777,0.12121212121212123,0.6666666666666665,1.0,0.0,0.0
0.7075612843825527,1.0,0.4545454545454545,0.8333333333333333,0.0,0.7142857142857143,0.6818,,0.3508875044081345,0.20708446866485014,0.27088036117381487,0.3227459016393443,0.6081527038175955,0.0,1.0,0.393939393939394,0.0,0.0,1.0,1.0
0.7076188284037289,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.7142857142857143,0.6818,0.66,0.33337251675091106,0.14986376021798364,0.22460496613995484,0.2592213114754099,0.13846596164904124,0.0,0.2222222222222222,0.24242424242424243,1.0,1.0,0.0,0.0
0.7076763724249051,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.7142857142857143,0.6818,0.66,0.33337251675091106,0.12261580381471389,0.2404063205417607,0.26331967213114754,0.09320233005825146,1.0,0.2222222222222222,0.20202020202020202,0.2222222222222222,1.0,0.0,1.0
0.7077339164460813,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.7346938775510204,0.6818,0.58,0.5263900317385682,0.09809264305177111,0.20993227990970653,0.2264344262295082,0.7776319407985199,0.5,0.8888888888888888,0.25252525252525254,0.8888888888888888,0.0,1.0,1.0
0.7077914604672575,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.6938775510204082,0.6515,0.7,0.298224991183731,0.06811989100817438,0.22799097065462753,0.23155737704918036,0.2975074376859421,0.75,0.3333333333333333,0.9393939393939396,0.1111111111111111,0.0,0.0,1.0
0.7078490044884337,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.6122448979591837,0.5606,0.88,0.42106500528976143,0.027247956403269755,0.1128668171557562,0.11168032786885246,0.1846046151153779,1.0,0.1111111111111111,0.6767676767676769,0.0,0.0,1.0,0.0
0.7079065485096099,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.6122448979591837,0.5606,0.88,0.42106500528976143,0.010899182561307902,0.046275395033860044,0.045081967213114756,0.5992149803745094,0.25,0.5555555555555556,0.8484848484848486,0.4444444444444445,0.0,0.0,0.0
0.7079640925307861,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.6122448979591837,0.5455,0.94,0.298224991183731,0.0027247956403269754,0.04288939051918735,0.0389344262295082,0.026375659391484785,0.75,0.1111111111111111,0.38383838383838387,0.0,0.5,0.0,0.0
,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.6326530612244898,0.5909,0.78,0.298224991183731,0.0326975476839237,0.08239277652370203,0.0860655737704918,0.9765244131103277,1.0,0.6666666666666665,0.6060606060606062,0.1111111111111111,0.5,1.0,1.0
0.7080791805731385,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.5918367346938775,0.5455,0.88,0.15786998942047725,0.0027247956403269754,0.024830699774266364,0.022540983606557378,0.1942673566839171,1.0,0.6666666666666665,0.8282828282828284,0.3333333333333333,1.0,0.0,1.0
0.7081367245943146,1.0,0.4545454545454545,0.8333333333333333,0.6666666666666667,0.5918367346938775,0.5455,0.88,0.15786998942047725,0.01634877384196185,0.07562076749435666,0.07377049180327869,0.5647766194154854,0.0,1.0,0.9696969696969698,0.0,0.0,1.0,1.0
0.7081942686154908,1.0,0.4545454545454545,1.0,0.3333333333333333,0.5510204081632654,0.5303,0.83,0.15786998942047725,0.013623978201634877,0.09142212189616251,0.08709016393442623,0.4988249706242657,0.5,1.0,0.060606060606060615,0.1111111111111111,0.0,0.0,1.0
0.708251812636667,1.0,0.4545454545454545,1.0,0.3333333333333333,0.5510204081632654,0.5303,0.83,0.12284001410603033,0.04087193460490463,0.06884875846501128,0.07684426229508197,0.8850971274281858,0.25,0.2222222222222222,0.47474747474747475,0.7777777777777777,0.5,0.0,0.0
0.7083093566578432,1.0,0.4545454545454545,1.0,0.3333333333333333,0.5306122448979592,0.5152,0.88,0.0,,0.04288939051918735,0.04098360655737705,0.6753793844846121,0.75,0.1111111111111111,0.393939393939394,0.4444444444444445,1.0,0.0,0.0
0.7083669006790195,1.0,0.4545454545454545,1.0,0.0,0.5510204081632654,0.5303,0.73,0.298224991183731,0.021798365122615803,0.020316027088036117,0.025614754098360656,0.8723468086702169,0.25,0.6666666666666665,0.37373737373737376,1.0,1.0,0.0,1.0
0.7084244447001957,1.0,0.4545454545454545,1.0,0.0,0.5306122448979592,0.5152,0.68,0.33337251675091106,0.005449591280653951,0.012415349887133182,0.012295081967213116,0.8047826195654892,0.0,0.1111111111111111,0.5454545454545455,0.7777777777777777,0.0,0.0,0.0
0.7084819887213719,1.0,0.4545454545454545,1.0,0.0,0.4897959183673469,0.4848,0.72,0.22804749030210417,0.0027247956403269754,0.012415349887133182,0.011270491803278689,0.5242381059526489,0.0,0.6666666666666665,0.7272727272727274,0.2222222222222222,1.0,1.0,0.0
0.7085395327425481,1.0,0.4545454545454545,1.0,0.3333333333333333,,0.4848,0.77,0.22804749030210417,0.013623978201634877,0.034988713318284424,0.035860655737704916,0.9812995324883123,0.75,0.4444444444444445,0.26262626262626265,0.4444444444444445,1.0,1.0,1.0
0.7085970767637243,1.0,0.4545454545454545,1.0,0.0,0.5102040816326531,0.5,0.72,0.12284001410603033,0.024523160762942777,0.08690744920993228,0.08709016393442623,0.8124828120703018,0.0,0.7777777777777777,0.8282828282828284,0.5555555555555556,0.0,1.0,0.0
0.7086546207849005,1.0,0.4545454545454545,1.0,0.0,0.5306122448979592,0.5152,0.64,0.19301751498765723,0.08174386920980926,0.20316027088036115,0.2141393442622951,0.11055276381909551,0.25,0.0,0.32323232323232326,0.5555555555555556,1.0,1.0,0.0
0.7087121648060767,1.0,0.4545454545454545,1.0,0.0,0.5510204081632654,0.5303,0.6,0.298224991183731,0.24250681198910082,0.27426636568848756,0.33913934426229514,0.7147803695092377,1.0,0.7777777777777777,0.13131313131313133,0.6666666666666665,0.5,0.0,1.0
0.7087697088272529,1.0,0.4545454545454545,1.0,0.0,0.5918367346938775,0.6212,0.53,0.3508875044081345,0.39509536784741145,0.3927765237020316,0.5040983606557378,0.934535863396585,0.5,0.0,0.5757575757575758,1.0,1.0,1.0,1.0
0.7088272528484291,1.0,0.4545454545454545,1.0,0.0,0.5714285714285714,0.5455,0.46,0.33337251675091106,0.4877384196185286,0.4029345372460496,0.5481557377049181,0.4576989424735619,0.0,0.0,0.30303030303030304,0.0,0.5,0.0,1.0
0.7088847968696053,1.0,0.4545454545454545,1.0,0.0,0.6122448979591837,0.6212,0.43,0.42106500528976143,0.6811989100817438,0.4717832957110609,0.6834016393442623,0.7113552838820971,0.5,0.7777777777777777,0.32323232323232326,0.4444444444444445,1.0,1.0,1.0
0.7089423408907815,1.0,0.4545454545454545,1.0,0.0,0.6122448979591837,0.6212,0.41,0.298224991183731,0.7602179836512262,0.4514672686230248,0.694672131147541,0.28184454611365284,0.25,0.5555555555555556,0.09090909090909093,0.3333333333333333,0.0,1.0,1.0
0.7089998849119576,1.0,0.4545454545454545,1.0,0.0,0.6326530612244898,0.6212,0.38,0.3508875044081345,0.7057220708446866,0.43792325056433407,0.6618852459016394,0.4994124853121328,0.25,0.0,0.4040404040404041,0.3333333333333333,0.0,1.0,0.0
0.7090574289331338,1.0,0.4545454545454545,1.0,0.0,0.6326530612244898,0.6212,0.38,0.298224991183731,0.8092643051771117,,0.7182377049180328,0.9260481512037801,0.75,0.5555555555555556,0.8989898989898991,0.8888888888888888,1.0,1.0,0.0
0.70911497295431,1.0,0.4545454545454545,1.0,0.0,0.6326530612244898,0.6212,0.38,0.298224991183731,0.7493188010899182,0.41647855530474037,0.6588114754098361,0.5066251656291407,0.5,0.6666666666666665,0.21212121212121213,0.1111111111111111,0.5,1.0,1.0
0.7091725169754862,1.0,0.4545454545454545,1.0,0.0,0.6326530612244898,0.6212,0.36,0.0,0.6757493188010899,0.38148984198645597,0.5993852459016394,0.21345533638340958,0.5,0.7777777777777777,0.8383838383838385,0.3333333333333333,0.5,0.0,0.0
0.7092300609966625,,0.4545454545454545,1.0,0.0,0.6326530612244898,0.6212,0.36,0.0,0.4659400544959128,0.38487584650112866,0.5235655737704918,0.4860371509287732,0.25,0.4444444444444445,0.0202020202020202,0.6666666666666665,1.0,1.0,1.0
0.7092876050178387,1.0,0.4545454545454545,1.0,0.0,0.6326530612244898,0.6212,0.36,0.19301751498765723,0.5040871934604905,0.41647855530474037,0.5665983606557378,0.8921848046201155,0.5,0.0,0.030303030303030304,0.7777777777777777,0.0,1.0,0.0
0.7093451490390149,1.0,0.4545454545454545,1.0,0.0,0.6122448979591837,0.6212,0.35,0.33337251675091106,0.3787465940054496,0.2934537246049661,0.4077868852459017,0.23309332733318333,0.25,0.3333333333333333,0.33333333333333337,0.8888888888888888,0.5,0.0,1.0
0.7094026930601911,1.0,0.4545454545454545,1.0,0.0,0.5918367346938775,0.6212,0.4,0.12284001410603033,0.2615803814713896,,0.3227459016393443,0.764219105477637,1.0,1.0,0.5656565656565657,0.7777777777777777,0.5,1.0,1.0
0.7094602370813673,1.0,0.4545454545454545,1.0,0.0,0.5714285714285714,0.5455,0.46,0.15786998942047725,0.1416893732970027,0.1986455981941309,0.23258196721311478,0.10361509037725947,0.0,0.8888888888888888,0.6767676767676769,0.7777777777777777,0.0,1.0,1.0
0.7095177811025435,1.0,0.4545454545454545,1.0,0.0,0.5510204081632654,0.5303,0.52,0.12284001410603033,0.1444141689373297,0.20880361173814896,0.24282786885245905,0.706892672316808,0.75,0.0,0.22222222222222224,0.1111111111111111,0.5,1.0,1.0
0.7095753251237197,1.0,0.4545454545454545,0.0,0.0,0.5306122448979592,0.5152,0.6,0.19301751498765723,0.07356948228882834,0.1602708803611738,0.17213114754098363,0.7442436060901523,1.0,0.0,0.9393939393939396,0.1111111111111111,1.0,0.0,1.0
0.7096328691448959,1.0,0.4545454545454545,0.0,0.0,0.5306122448979592,0.5152,0.56,0.15786998942047725,0.05722070844686648,0.1128668171557562,0.12295081967213116,0.3077201930048251,1.0,0.7777777777777777,0.6464646464646465,0.3333333333333333,0.0,0.0,0.0
0.7096904131660721,1.0,0.4545454545454545,,0.0,0.5102040816326531,0.5,0.59,0.12284001410603033,0.05994550408719346,0.07562076749435666,0.09016393442622951,0.10762769069226735,0.25,0.1111111111111111,0.0202020202020202,0.7777777777777777,0.0,1.0,1.0
0.7097479571872483,1.0,0.4545454545454545,0.0,0.0,0.5102040816326531,0.5,0.63,0.12284001410603033,0.043596730245231606,0.03837471783295711,0.050204918032786885,0.5013125328133203,1.0,0.0,0.5353535353535355,0.2222222222222222,1.0,0.0,0.0
0.7098055012084244,1.0,,0.0,0.0,0.4897959183673469,0.4848,0.72,0.10532502644880687,0.0027247956403269754,0.013544018058690745,0.012295081967213116,0.8367209180229507,0.75,0.2222222222222222,0.010101010101010102,0.8888888888888888,0.5,0.0,1.0
0.7098630452296006,1.0,0.4545454545454545,0.0,0.0,0.4897959183673469,0.4848,0.68,0.0,0.0027247956403269754,0.012415349887133182,0.011270491803278689,0.7109302732568314,1.0,0.5555555555555556,0.0202020202020202,0.3333333333333333,0.5,0.0,0.0
0.7099205892507768,1.0,0.4545454545454545,0.0,0.0,0.4489795918367347,0.4545,0.82,0.12284001410603033,0.01634877384196185,0.01805869074492099,0.02151639344262295,0.301720043001075,0.25,0.0,0.41414141414141414,0.0,1.0,0.0,0.0
0.709978133271953,1.0,0.4545454545454545,0.0,0.0,0.4897959183673469,0.4848,0.68,0.12284001410603033,0.01634877384196185,0.0327313769751693,0.034836065573770496,0.6612665316632916,0.25,0.5555555555555556,0.36363636363636365,0.8888888888888888,0.5,1.0,1.0
0.7100356772931292,1.0,0.4545454545454545,0.0,0.0,,0.5152,0.6,0.10532502644880687,0.08174386920980926,0.12415349887133181,0.14241803278688528,0.6287157178929473,1.0,0.1111111111111111,0.030303030303030304,0.0,1.0,1.0,1.0
0.7100932213143055,1.0,0.4545454545454545,0.0,0.0,0.5918367346938775,0.6212,0.46,0.22804749030210417,0.19073569482288827,0.25959367945823925,0.30635245901639346,0.4897122428060702,0.75,0.3333333333333333,0.7676767676767677,0.5555555555555556,1.0,0.0,1.0
0.7101507653354817,1.0,0.4545454545454545,0.0,0.0,0.6122448979591837,0.6212,0.43,0.2631950158692841,0.3460490463215259,0.31264108352144465,0.4129098360655738,0.44769869246731175,1.0,0.8888888888888888,0.20202020202020202,0.8888888888888888,0.0,0.0,1.0
0.7102083093566579,1.0,0.4545454545454545,0.0,0.0,0.6326530612244898,0.6212,0.41,0.298224991183731,0.5422343324250681,0.35214446952595935,0.5225409836065574,0.5232380809520238,0.75,0.8888888888888888,0.4545454545454546,0.7777777777777777,0.0,0.0,0.0
0.7102658533778341,1.0,0.4545454545454545,0.0,0.0,0.653061224489796,0.6212,0.39,0.3508875044081345,0.7520435967302452,0.4604966139954853,0.6997950819672132,0.6967049176229406,0.25,0.3333333333333333,0.43434343434343436,0.7777777777777777,0.5,1.0,0.0
0.7103233973990103,1.0,0.4545454545454545,0.0,0.0,0.6734693877551021,0.6364,0.36,0.33337251675091106,0.7220708446866485,0.4751693002257336,0.701844262295082,0.8678841971049276,1.0,0.4444444444444445,0.48484848484848486,0.2222222222222222,0.5,1.0,0.0
0.7103809414201865,1.0,0.4545454545454545,0.0,0.0,0.6734693877551021,0.6364,0.36,0.38603502997531447,0.7275204359673024,0.463882618510158,0.6936475409836066,0.7126553163829096,0.0,0.7777777777777777,0.11111111111111112,1.0,0.0,0.0,1.0
0.7104384854413627,1.0,0.4545454545454545,0.0,0.0,0.6938775510204082,0.6364,0.34,0.0,0.6430517711171662,0.4604966139954853,0.6588114754098361,0.948811220280507,0.75,0.6666666666666665,0.7272727272727274,0.6666666666666665,0.0,1.0,1.0
0.7104960294625389,1.0,0.4545454545454545,0.0,0.0,0.6938775510204082,0.6364,0.34,0.3508875044081345,0.6158038147138964,0.492099322799097,0.6772540983606558,0.8027575689392235,0.5,0.3333333333333333,0.9797979797979799,0.8888888888888888,0.5,1.0,1.0
0.7105535734837151,1.0,0.4545454545454545,0.0,0.0,0.6938775510204082,0.6364,0.34,0.298224991183731,0.5231607629427792,0.4356659142212189,0.591188524590164,0.2016550413760344,0.5,0.5555555555555556,0.030303030303030304,0.8888888888888888,0.5,1.0,0.0
0.7106111175048913,1.0,0.4545454545454545,0.0,0.0,0.6938775510204082,0.6364,0.34,0.298224991183731,0.41689373297002724,0.38713318284424375,0.507172131147541,0.5206505162629066,0.25,0.0,0.5555555555555557,0.1111111111111111,0.5,0.0,1.0
0.7106686615260674,1.0,0.4545454545454545,0.0,0.0,0.6734693877551021,0.6364,0.34,0.33337251675091106,0.31607629427792916,0.38036117381489837,0.46311475409836067,0.007412685317132961,1.0,0.5555555555555556,0.7373737373737375,0.7777777777777777,1.0,1.0,0.0
0.7107262055472436,1.0,0.4545454545454545,0.0,0.0,0.653061224489796,0.6212,0.39,0.22804749030210417,0.22888283378746593,0.25959367945823925,0.3206967213114754,0.06808920223005577,0.0,0.8888888888888888,0.7070707070707072,0.4444444444444445,1.0,0.0,1.0
0.7107837495684198,1.0,0.4545454545454545,0.0,0.0,0.6122448979591837,0.6212,0.43,0.19301751498765723,0.17983651226158037,0.20316027088036115,0.25102459016393447,0.12694067351683797,0.25,0.7777777777777777,0.7777777777777779,0.8888888888888888,0.0,1.0,0.0
0.710841293589596,1.0,0.4545454545454545,0.0,0.0,0.6122448979591837,0.6212,0.5,0.45621253085694136,0.1662125340599455,0.18623024830699772,0.23053278688524592,0.29393234830870774,0.75,0.0,0.23232323232323232,0.8888888888888888,0.5,0.0,1.0
0.7108988376107722,1.0,0.4545454545454545,0.0,0.0,0.5714285714285714,0.5455,0.53,0.12284001410603033,0.07084468664850135,0.09255079006772009,0.10963114754098362,0.634078351958799,0.0,0.3333333333333333,0.8383838383838385,0.6666666666666665,0.5,0.0,1.0
0.7109563816319485,1.0,0.4545454545454545,0.16666666666666666,0.0,,0.5455,0.53,0.0,0.02997275204359673,0.04288939051918735,0.04918032786885246,0.5316007900197505,0.25,0.5555555555555556,0.8686868686868688,0.7777777777777777,1.0,0.0,0.0
0.7110139256531247,1.0,0.4545454545454545,0.16666666666666666,0.6666666666666667,0.5510204081632654,0.5303,0.6,0.19301751498765723,0.010899182561307902,0.01128668171557562,0.013319672131147542,0.675916897922448,0.75,0.6666666666666665,0.5151515151515152,0.4444444444444445,0.5,1.0,0.0
0.7110714696743009,1.0,0.4545454545454545,0.16666666666666666,0.0,0.5510204081632654,0.5303,0.6,0.2631950158692841,0.0027247956403269754,0.01128668171557562,0.010245901639344263,0.560726518162954,0.5,0.2222222222222222,0.5151515151515152,0.8888888888888888,1.0,0.0,0.0
0.7111290136954771,1.0,0.4545454545454545,0.16666666666666666,0.3333333333333333,0.5510204081632654,0.5303,0.6,0.19301751498765723,,0.00564334085778781,0.004098360655737705,0.6265031625790645,1.0,0.0,0.47474747474747475,0.4444444444444445,0.5,1.0,0.0
